label,Filename
1,S78-AFIB-329.txt
1,S78-AFIB-33.txt
1,S78-AFIB-330.txt
1,S78-AFIB-331.txt
1,S78-AFIB-332.txt
1,S78-AFIB-333.txt
1,S78-AFIB-334.txt
1,S78-AFIB-335.txt
1,S78-AFIB-336.txt
1,S78-AFIB-337.txt
1,S78-AFIB-338.txt
1,S78-AFIB-339.txt
1,S78-AFIB-34.txt
1,S78-AFIB-340.txt
1,S78-AFIB-341.txt
1,S78-AFIB-342.txt
1,S78-AFIB-343.txt
1,S78-AFIB-344.txt
1,S78-AFIB-345.txt
1,S78-AFIB-346.txt
1,S78-AFIB-347.txt
1,S78-AFIB-348.txt
1,S78-AFIB-349.txt
1,S78-AFIB-35.txt
1,S78-AFIB-350.txt
1,S78-AFIB-351.txt
1,S78-AFIB-352.txt
1,S78-AFIB-353.txt
1,S78-AFIB-354.txt
1,S78-AFIB-355.txt
1,S78-AFIB-356.txt
1,S78-AFIB-357.txt
1,S78-AFIB-358.txt
1,S78-AFIB-359.txt
1,S78-AFIB-36.txt
1,S78-AFIB-360.txt
1,S78-AFIB-361.txt
1,S78-AFIB-362.txt
1,S78-AFIB-363.txt
1,S78-AFIB-364.txt
1,S78-AFIB-365.txt
1,S78-AFIB-366.txt
1,S78-AFIB-367.txt
1,S78-AFIB-368.txt
1,S78-AFIB-369.txt
1,S78-AFIB-37.txt
1,S78-AFIB-370.txt
1,S78-AFIB-371.txt
1,S78-AFIB-372.txt
1,S78-AFIB-373.txt
1,S78-AFIB-374.txt
1,S78-AFIB-375.txt
1,S78-AFIB-376.txt
1,S78-AFIB-377.txt
1,S78-AFIB-378.txt
1,S78-AFIB-379.txt
1,S78-AFIB-38.txt
1,S78-AFIB-380.txt
1,S78-AFIB-381.txt
1,S78-AFIB-382.txt
1,S78-AFIB-383.txt
1,S78-AFIB-384.txt
1,S78-AFIB-385.txt
1,S78-AFIB-386.txt
1,S78-AFIB-387.txt
1,S78-AFIB-388.txt
1,S78-AFIB-389.txt
1,S78-AFIB-39.txt
1,S78-AFIB-390.txt
1,S78-AFIB-391.txt
1,S78-AFIB-392.txt
1,S78-AFIB-393.txt
1,S78-AFIB-394.txt
1,S78-AFIB-395.txt
1,S78-AFIB-396.txt
1,S78-AFIB-397.txt
1,S78-AFIB-398.txt
1,S78-AFIB-399.txt
1,S78-AFIB-4.txt
1,S78-AFIB-40.txt
1,S78-AFIB-400.txt
1,S78-AFIB-401.txt
1,S78-AFIB-402.txt
1,S78-AFIB-403.txt
1,S78-AFIB-404.txt
1,S78-AFIB-405.txt
1,S78-AFIB-406.txt
1,S78-AFIB-407.txt
1,S78-AFIB-408.txt
1,S78-AFIB-409.txt
1,S78-AFIB-41.txt
1,S78-AFIB-410.txt
1,S78-AFIB-411.txt
1,S78-AFIB-412.txt
1,S78-AFIB-413.txt
1,S78-AFIB-414.txt
1,S78-AFIB-415.txt
1,S78-AFIB-416.txt
1,S78-AFIB-417.txt
1,S78-AFIB-418.txt
1,S78-AFIB-419.txt
1,S78-AFIB-42.txt
1,S78-AFIB-420.txt
1,S78-AFIB-421.txt
1,S78-AFIB-422.txt
1,S78-AFIB-423.txt
1,S78-AFIB-424.txt
1,S78-AFIB-425.txt
1,S78-AFIB-426.txt
1,S78-AFIB-427.txt
1,S78-AFIB-428.txt
1,S78-AFIB-429.txt
1,S78-AFIB-43.txt
1,S78-AFIB-430.txt
1,S78-AFIB-431.txt
1,S78-AFIB-432.txt
1,S78-AFIB-433.txt
1,S78-AFIB-434.txt
1,S78-AFIB-435.txt
1,S78-AFIB-436.txt
1,S78-AFIB-437.txt
1,S78-AFIB-438.txt
1,S78-AFIB-439.txt
1,S78-AFIB-44.txt
1,S78-AFIB-440.txt
1,S78-AFIB-441.txt
1,S78-AFIB-442.txt
1,S78-AFIB-443.txt
1,S78-AFIB-444.txt
1,S78-AFIB-445.txt
1,S78-AFIB-446.txt
1,S78-AFIB-447.txt
1,S78-AFIB-448.txt
1,S78-AFIB-449.txt
1,S78-AFIB-45.txt
1,S78-AFIB-450.txt
1,S78-AFIB-451.txt
1,S78-AFIB-452.txt
1,S78-AFIB-453.txt
1,S78-AFIB-454.txt
1,S78-AFIB-455.txt
1,S78-AFIB-456.txt
1,S78-AFIB-457.txt
1,S78-AFIB-458.txt
1,S78-AFIB-459.txt
1,S78-AFIB-46.txt
1,S78-AFIB-460.txt
1,S78-AFIB-461.txt
1,S78-AFIB-462.txt
1,S78-AFIB-463.txt
1,S78-AFIB-464.txt
1,S78-AFIB-465.txt
1,S78-AFIB-466.txt
1,S78-AFIB-467.txt
1,S78-AFIB-468.txt
1,S78-AFIB-469.txt
1,S78-AFIB-47.txt
1,S78-AFIB-470.txt
1,S78-AFIB-471.txt
1,S78-AFIB-472.txt
1,S78-AFIB-473.txt
1,S78-AFIB-474.txt
1,S78-AFIB-475.txt
1,S78-AFIB-476.txt
1,S78-AFIB-477.txt
1,S78-AFIB-478.txt
1,S78-AFIB-479.txt
1,S78-AFIB-48.txt
1,S78-AFIB-480.txt
1,S78-AFIB-481.txt
1,S78-AFIB-482.txt
1,S78-AFIB-483.txt
1,S78-AFIB-484.txt
1,S78-AFIB-485.txt
1,S78-AFIB-486.txt
1,S78-AFIB-487.txt
1,S78-AFIB-488.txt
1,S78-AFIB-489.txt
1,S78-AFIB-49.txt
1,S78-AFIB-490.txt
1,S78-AFIB-491.txt
1,S78-AFIB-492.txt
1,S78-AFIB-493.txt
1,S78-AFIB-494.txt
1,S78-AFIB-495.txt
1,S78-AFIB-496.txt
1,S78-AFIB-497.txt
1,S78-AFIB-498.txt
1,S78-AFIB-499.txt
1,S78-AFIB-5.txt
1,S78-AFIB-50.txt
1,S78-AFIB-51.txt
1,S78-AFIB-52.txt
1,S78-AFIB-53.txt
1,S78-AFIB-54.txt
1,S78-AFIB-55.txt
1,S78-AFIB-56.txt
1,S78-AFIB-57.txt
1,S78-AFIB-58.txt
1,S78-AFIB-59.txt
1,S78-AFIB-6.txt
1,S78-AFIB-60.txt
1,S78-AFIB-61.txt
1,S78-AFIB-62.txt
1,S78-AFIB-63.txt
1,S78-AFIB-64.txt
1,S78-AFIB-65.txt
1,S78-AFIB-66.txt
1,S78-AFIB-67.txt
1,S78-AFIB-68.txt
1,S78-AFIB-69.txt
1,S78-AFIB-7.txt
1,S78-AFIB-70.txt
1,S78-AFIB-71.txt
1,S78-AFIB-72.txt
1,S78-AFIB-73.txt
1,S78-AFIB-74.txt
1,S78-AFIB-75.txt
1,S78-AFIB-76.txt
1,S78-AFIB-77.txt
1,S78-AFIB-78.txt
1,S78-AFIB-79.txt
1,S78-AFIB-8.txt
1,S78-AFIB-80.txt
1,S78-AFIB-81.txt
1,S78-AFIB-82.txt
1,S78-AFIB-83.txt
1,S78-AFIB-84.txt
1,S78-AFIB-85.txt
1,S78-AFIB-86.txt
1,S78-AFIB-87.txt
1,S78-AFIB-88.txt
1,S78-AFIB-89.txt
1,S78-AFIB-9.txt
1,S78-AFIB-90.txt
1,S78-AFIB-91.txt
1,S78-AFIB-92.txt
1,S78-AFIB-93.txt
1,S78-AFIB-94.txt
1,S78-AFIB-95.txt
1,S78-AFIB-96.txt
1,S78-AFIB-97.txt
1,S78-AFIB-98.txt
1,S78-AFIB-99.txt
1,S79-AFIB-0.txt
1,S79-AFIB-1.txt
1,S79-AFIB-10.txt
1,S79-AFIB-100.txt
1,S79-AFIB-101.txt
1,S79-AFIB-102.txt
1,S79-AFIB-103.txt
1,S79-AFIB-104.txt
1,S79-AFIB-105.txt
1,S79-AFIB-106.txt
1,S79-AFIB-107.txt
1,S79-AFIB-108.txt
1,S79-AFIB-109.txt
1,S79-AFIB-11.txt
1,S79-AFIB-110.txt
1,S79-AFIB-111.txt
1,S79-AFIB-112.txt
1,S79-AFIB-113.txt
1,S79-AFIB-114.txt
1,S79-AFIB-115.txt
1,S79-AFIB-116.txt
1,S79-AFIB-117.txt
1,S79-AFIB-118.txt
1,S79-AFIB-119.txt
1,S79-AFIB-12.txt
1,S79-AFIB-120.txt
1,S79-AFIB-121.txt
1,S79-AFIB-122.txt
1,S79-AFIB-123.txt
1,S79-AFIB-124.txt
1,S79-AFIB-125.txt
1,S79-AFIB-126.txt
1,S79-AFIB-127.txt
1,S79-AFIB-128.txt
1,S79-AFIB-129.txt
1,S79-AFIB-13.txt
1,S79-AFIB-130.txt
1,S79-AFIB-131.txt
1,S79-AFIB-132.txt
1,S79-AFIB-133.txt
1,S79-AFIB-134.txt
1,S79-AFIB-135.txt
1,S79-AFIB-136.txt
1,S79-AFIB-137.txt
1,S79-AFIB-138.txt
1,S79-AFIB-139.txt
1,S79-AFIB-14.txt
1,S79-AFIB-140.txt
1,S79-AFIB-141.txt
1,S79-AFIB-142.txt
1,S79-AFIB-143.txt
1,S79-AFIB-144.txt
1,S79-AFIB-145.txt
1,S79-AFIB-146.txt
1,S79-AFIB-147.txt
1,S79-AFIB-148.txt
1,S79-AFIB-149.txt
1,S79-AFIB-15.txt
1,S79-AFIB-150.txt
1,S79-AFIB-151.txt
1,S79-AFIB-152.txt
1,S79-AFIB-153.txt
1,S79-AFIB-154.txt
1,S79-AFIB-155.txt
1,S79-AFIB-156.txt
1,S79-AFIB-157.txt
1,S79-AFIB-158.txt
1,S79-AFIB-159.txt
1,S79-AFIB-16.txt
1,S79-AFIB-160.txt
1,S79-AFIB-161.txt
1,S79-AFIB-162.txt
1,S79-AFIB-163.txt
1,S79-AFIB-164.txt
1,S79-AFIB-165.txt
1,S79-AFIB-166.txt
1,S79-AFIB-167.txt
1,S79-AFIB-168.txt
1,S79-AFIB-169.txt
1,S79-AFIB-17.txt
1,S79-AFIB-170.txt
1,S79-AFIB-171.txt
1,S79-AFIB-172.txt
1,S79-AFIB-173.txt
1,S79-AFIB-174.txt
1,S79-AFIB-175.txt
1,S79-AFIB-176.txt
1,S79-AFIB-177.txt
1,S79-AFIB-178.txt
1,S79-AFIB-179.txt
1,S79-AFIB-18.txt
1,S79-AFIB-180.txt
1,S79-AFIB-181.txt
1,S79-AFIB-182.txt
1,S79-AFIB-183.txt
1,S79-AFIB-184.txt
1,S79-AFIB-185.txt
1,S79-AFIB-186.txt
1,S79-AFIB-187.txt
1,S79-AFIB-188.txt
1,S79-AFIB-189.txt
1,S79-AFIB-19.txt
1,S79-AFIB-190.txt
1,S79-AFIB-191.txt
1,S79-AFIB-192.txt
1,S79-AFIB-193.txt
1,S79-AFIB-194.txt
1,S79-AFIB-195.txt
1,S79-AFIB-196.txt
1,S79-AFIB-197.txt
1,S79-AFIB-198.txt
1,S79-AFIB-199.txt
1,S79-AFIB-2.txt
1,S79-AFIB-20.txt
1,S79-AFIB-200.txt
1,S79-AFIB-201.txt
1,S79-AFIB-202.txt
1,S79-AFIB-203.txt
1,S79-AFIB-204.txt
1,S79-AFIB-205.txt
1,S79-AFIB-206.txt
1,S79-AFIB-207.txt
1,S79-AFIB-208.txt
1,S79-AFIB-209.txt
1,S79-AFIB-21.txt
1,S79-AFIB-210.txt
1,S79-AFIB-211.txt
1,S79-AFIB-212.txt
1,S79-AFIB-213.txt
1,S79-AFIB-214.txt
1,S79-AFIB-215.txt
1,S79-AFIB-216.txt
1,S79-AFIB-217.txt
1,S79-AFIB-218.txt
1,S79-AFIB-219.txt
1,S79-AFIB-22.txt
1,S79-AFIB-220.txt
1,S79-AFIB-221.txt
1,S79-AFIB-222.txt
1,S79-AFIB-223.txt
1,S79-AFIB-224.txt
1,S79-AFIB-225.txt
1,S79-AFIB-226.txt
1,S79-AFIB-227.txt
1,S79-AFIB-228.txt
1,S79-AFIB-229.txt
1,S79-AFIB-23.txt
1,S79-AFIB-230.txt
1,S79-AFIB-231.txt
1,S79-AFIB-232.txt
1,S79-AFIB-233.txt
1,S79-AFIB-234.txt
1,S79-AFIB-235.txt
1,S79-AFIB-236.txt
1,S79-AFIB-237.txt
1,S79-AFIB-238.txt
1,S79-AFIB-239.txt
1,S79-AFIB-24.txt
1,S79-AFIB-240.txt
1,S79-AFIB-241.txt
1,S79-AFIB-242.txt
1,S79-AFIB-243.txt
1,S79-AFIB-244.txt
1,S79-AFIB-245.txt
1,S79-AFIB-246.txt
1,S79-AFIB-247.txt
1,S79-AFIB-248.txt
1,S79-AFIB-249.txt
1,S79-AFIB-25.txt
1,S79-AFIB-250.txt
1,S79-AFIB-251.txt
1,S79-AFIB-252.txt
1,S79-AFIB-253.txt
1,S79-AFIB-254.txt
1,S79-AFIB-255.txt
1,S79-AFIB-256.txt
1,S79-AFIB-257.txt
1,S79-AFIB-258.txt
1,S79-AFIB-259.txt
1,S79-AFIB-26.txt
1,S79-AFIB-260.txt
1,S79-AFIB-261.txt
1,S79-AFIB-262.txt
1,S79-AFIB-263.txt
1,S79-AFIB-264.txt
1,S79-AFIB-265.txt
1,S79-AFIB-266.txt
1,S79-AFIB-267.txt
1,S79-AFIB-268.txt
1,S79-AFIB-269.txt
1,S79-AFIB-27.txt
1,S79-AFIB-270.txt
1,S79-AFIB-271.txt
1,S79-AFIB-272.txt
1,S79-AFIB-273.txt
1,S79-AFIB-274.txt
1,S79-AFIB-275.txt
1,S79-AFIB-276.txt
1,S79-AFIB-277.txt
1,S79-AFIB-278.txt
1,S79-AFIB-279.txt
1,S79-AFIB-28.txt
1,S79-AFIB-280.txt
1,S79-AFIB-281.txt
1,S79-AFIB-282.txt
1,S79-AFIB-283.txt
1,S79-AFIB-284.txt
1,S79-AFIB-285.txt
1,S79-AFIB-286.txt
1,S79-AFIB-287.txt
1,S79-AFIB-288.txt
1,S79-AFIB-289.txt
1,S79-AFIB-29.txt
1,S79-AFIB-290.txt
1,S79-AFIB-291.txt
1,S79-AFIB-292.txt
1,S79-AFIB-293.txt
1,S79-AFIB-294.txt
1,S79-AFIB-295.txt
1,S79-AFIB-296.txt
1,S79-AFIB-297.txt
1,S79-AFIB-298.txt
1,S79-AFIB-299.txt
1,S79-AFIB-3.txt
1,S79-AFIB-30.txt
1,S79-AFIB-300.txt
1,S79-AFIB-301.txt
1,S79-AFIB-302.txt
1,S79-AFIB-303.txt
1,S79-AFIB-304.txt
1,S79-AFIB-305.txt
1,S79-AFIB-306.txt
1,S79-AFIB-307.txt
1,S79-AFIB-308.txt
1,S79-AFIB-309.txt
1,S79-AFIB-31.txt
1,S79-AFIB-310.txt
1,S79-AFIB-311.txt
1,S79-AFIB-312.txt
1,S79-AFIB-313.txt
1,S79-AFIB-314.txt
1,S79-AFIB-315.txt
1,S79-AFIB-316.txt
1,S79-AFIB-317.txt
1,S79-AFIB-318.txt
1,S79-AFIB-319.txt
1,S79-AFIB-32.txt
1,S79-AFIB-320.txt
1,S79-AFIB-321.txt
1,S79-AFIB-322.txt
1,S79-AFIB-323.txt
1,S79-AFIB-324.txt
1,S79-AFIB-325.txt
1,S79-AFIB-326.txt
1,S79-AFIB-327.txt
1,S79-AFIB-328.txt
1,S79-AFIB-329.txt
1,S79-AFIB-33.txt
1,S79-AFIB-330.txt
1,S79-AFIB-331.txt
1,S79-AFIB-332.txt
1,S79-AFIB-333.txt
1,S79-AFIB-334.txt
1,S79-AFIB-335.txt
1,S79-AFIB-336.txt
1,S79-AFIB-337.txt
1,S79-AFIB-338.txt
1,S79-AFIB-339.txt
1,S79-AFIB-34.txt
1,S79-AFIB-340.txt
1,S79-AFIB-341.txt
1,S79-AFIB-342.txt
1,S79-AFIB-343.txt
1,S79-AFIB-344.txt
1,S79-AFIB-345.txt
1,S79-AFIB-346.txt
1,S79-AFIB-347.txt
1,S79-AFIB-348.txt
1,S79-AFIB-349.txt
1,S79-AFIB-35.txt
1,S79-AFIB-350.txt
1,S79-AFIB-351.txt
1,S79-AFIB-352.txt
1,S79-AFIB-353.txt
1,S79-AFIB-354.txt
1,S79-AFIB-355.txt
1,S79-AFIB-356.txt
1,S79-AFIB-357.txt
1,S79-AFIB-358.txt
1,S79-AFIB-359.txt
1,S79-AFIB-36.txt
1,S79-AFIB-360.txt
1,S79-AFIB-361.txt
1,S79-AFIB-362.txt
1,S79-AFIB-363.txt
1,S79-AFIB-364.txt
1,S79-AFIB-365.txt
1,S79-AFIB-366.txt
1,S79-AFIB-367.txt
1,S79-AFIB-368.txt
1,S79-AFIB-369.txt
1,S79-AFIB-37.txt
1,S79-AFIB-370.txt
1,S79-AFIB-371.txt
1,S79-AFIB-372.txt
1,S79-AFIB-373.txt
1,S79-AFIB-374.txt
1,S79-AFIB-375.txt
1,S79-AFIB-376.txt
1,S79-AFIB-377.txt
1,S79-AFIB-378.txt
1,S79-AFIB-379.txt
1,S79-AFIB-38.txt
1,S79-AFIB-380.txt
1,S79-AFIB-381.txt
1,S79-AFIB-382.txt
1,S79-AFIB-383.txt
1,S79-AFIB-384.txt
1,S79-AFIB-385.txt
1,S79-AFIB-386.txt
1,S79-AFIB-387.txt
1,S79-AFIB-388.txt
1,S79-AFIB-389.txt
1,S79-AFIB-39.txt
1,S79-AFIB-390.txt
1,S79-AFIB-391.txt
1,S79-AFIB-392.txt
1,S79-AFIB-393.txt
1,S79-AFIB-394.txt
1,S79-AFIB-395.txt
1,S79-AFIB-396.txt
1,S79-AFIB-397.txt
1,S79-AFIB-398.txt
1,S79-AFIB-399.txt
1,S79-AFIB-4.txt
1,S79-AFIB-40.txt
1,S79-AFIB-400.txt
1,S79-AFIB-401.txt
1,S79-AFIB-402.txt
1,S79-AFIB-403.txt
1,S79-AFIB-404.txt
1,S79-AFIB-405.txt
1,S79-AFIB-406.txt
1,S79-AFIB-407.txt
1,S79-AFIB-408.txt
1,S79-AFIB-409.txt
1,S79-AFIB-41.txt
1,S79-AFIB-410.txt
1,S79-AFIB-411.txt
1,S79-AFIB-412.txt
1,S79-AFIB-413.txt
1,S79-AFIB-414.txt
1,S79-AFIB-415.txt
1,S79-AFIB-416.txt
1,S79-AFIB-417.txt
1,S79-AFIB-418.txt
1,S79-AFIB-419.txt
1,S79-AFIB-42.txt
1,S79-AFIB-420.txt
1,S79-AFIB-421.txt
1,S79-AFIB-422.txt
1,S79-AFIB-423.txt
1,S79-AFIB-424.txt
1,S79-AFIB-425.txt
1,S79-AFIB-426.txt
1,S79-AFIB-427.txt
1,S79-AFIB-428.txt
1,S79-AFIB-429.txt
1,S79-AFIB-43.txt
1,S79-AFIB-430.txt
1,S79-AFIB-431.txt
1,S79-AFIB-432.txt
1,S79-AFIB-433.txt
1,S79-AFIB-434.txt
1,S79-AFIB-435.txt
1,S79-AFIB-436.txt
1,S79-AFIB-437.txt
1,S79-AFIB-438.txt
1,S79-AFIB-439.txt
1,S79-AFIB-44.txt
1,S79-AFIB-440.txt
1,S79-AFIB-441.txt
1,S79-AFIB-442.txt
1,S79-AFIB-443.txt
1,S79-AFIB-444.txt
1,S79-AFIB-445.txt
1,S79-AFIB-446.txt
1,S79-AFIB-447.txt
1,S79-AFIB-448.txt
1,S79-AFIB-449.txt
1,S79-AFIB-45.txt
1,S79-AFIB-450.txt
1,S79-AFIB-451.txt
1,S79-AFIB-452.txt
1,S79-AFIB-453.txt
1,S79-AFIB-454.txt
1,S79-AFIB-455.txt
1,S79-AFIB-456.txt
1,S79-AFIB-457.txt
1,S79-AFIB-458.txt
1,S79-AFIB-459.txt
1,S79-AFIB-46.txt
1,S79-AFIB-460.txt
1,S79-AFIB-461.txt
1,S79-AFIB-462.txt
1,S79-AFIB-463.txt
1,S79-AFIB-464.txt
1,S79-AFIB-465.txt
1,S79-AFIB-466.txt
1,S79-AFIB-467.txt
1,S79-AFIB-468.txt
1,S79-AFIB-469.txt
1,S79-AFIB-47.txt
1,S79-AFIB-470.txt
1,S79-AFIB-471.txt
1,S79-AFIB-472.txt
1,S79-AFIB-473.txt
1,S79-AFIB-474.txt
1,S79-AFIB-475.txt
1,S79-AFIB-476.txt
1,S79-AFIB-477.txt
1,S79-AFIB-478.txt
1,S79-AFIB-479.txt
1,S79-AFIB-48.txt
1,S79-AFIB-480.txt
1,S79-AFIB-481.txt
1,S79-AFIB-482.txt
1,S79-AFIB-483.txt
1,S79-AFIB-484.txt
1,S79-AFIB-485.txt
1,S79-AFIB-486.txt
1,S79-AFIB-487.txt
1,S79-AFIB-488.txt
1,S79-AFIB-489.txt
1,S79-AFIB-49.txt
1,S79-AFIB-490.txt
1,S79-AFIB-491.txt
1,S79-AFIB-492.txt
1,S79-AFIB-493.txt
1,S79-AFIB-494.txt
1,S79-AFIB-495.txt
1,S79-AFIB-496.txt
1,S79-AFIB-497.txt
1,S79-AFIB-498.txt
1,S79-AFIB-499.txt
1,S79-AFIB-5.txt
1,S79-AFIB-50.txt
1,S79-AFIB-51.txt
1,S79-AFIB-52.txt
1,S79-AFIB-53.txt
1,S79-AFIB-54.txt
1,S79-AFIB-55.txt
1,S79-AFIB-56.txt
1,S79-AFIB-57.txt
1,S79-AFIB-58.txt
1,S79-AFIB-59.txt
1,S79-AFIB-6.txt
1,S79-AFIB-60.txt
1,S79-AFIB-61.txt
1,S79-AFIB-62.txt
1,S79-AFIB-63.txt
1,S79-AFIB-64.txt
1,S79-AFIB-65.txt
1,S79-AFIB-66.txt
1,S79-AFIB-67.txt
1,S79-AFIB-68.txt
1,S79-AFIB-69.txt
1,S79-AFIB-7.txt
1,S79-AFIB-70.txt
1,S79-AFIB-71.txt
1,S79-AFIB-72.txt
1,S79-AFIB-73.txt
1,S79-AFIB-74.txt
1,S79-AFIB-75.txt
1,S79-AFIB-76.txt
1,S79-AFIB-77.txt
1,S79-AFIB-78.txt
1,S79-AFIB-79.txt
1,S79-AFIB-8.txt
1,S79-AFIB-80.txt
1,S79-AFIB-81.txt
1,S79-AFIB-82.txt
1,S79-AFIB-83.txt
1,S79-AFIB-84.txt
1,S79-AFIB-85.txt
1,S79-AFIB-86.txt
1,S79-AFIB-87.txt
1,S79-AFIB-88.txt
1,S79-AFIB-89.txt
1,S79-AFIB-9.txt
1,S79-AFIB-90.txt
1,S79-AFIB-91.txt
1,S79-AFIB-92.txt
1,S79-AFIB-93.txt
1,S79-AFIB-94.txt
1,S79-AFIB-95.txt
1,S79-AFIB-96.txt
1,S79-AFIB-97.txt
1,S79-AFIB-98.txt
1,S79-AFIB-99.txt
1,S80-AFIB-0.txt
1,S80-AFIB-1.txt
1,S80-AFIB-10.txt
1,S80-AFIB-100.txt
1,S80-AFIB-101.txt
1,S80-AFIB-102.txt
1,S80-AFIB-103.txt
1,S80-AFIB-104.txt
1,S80-AFIB-105.txt
1,S80-AFIB-106.txt
1,S80-AFIB-107.txt
1,S80-AFIB-108.txt
1,S80-AFIB-109.txt
1,S80-AFIB-11.txt
1,S80-AFIB-110.txt
1,S80-AFIB-111.txt
1,S80-AFIB-112.txt
1,S80-AFIB-113.txt
1,S80-AFIB-114.txt
1,S80-AFIB-115.txt
1,S80-AFIB-116.txt
1,S80-AFIB-117.txt
1,S80-AFIB-118.txt
1,S80-AFIB-119.txt
1,S80-AFIB-12.txt
1,S80-AFIB-120.txt
1,S80-AFIB-121.txt
1,S80-AFIB-122.txt
1,S80-AFIB-123.txt
1,S80-AFIB-124.txt
1,S80-AFIB-125.txt
1,S80-AFIB-126.txt
1,S80-AFIB-127.txt
1,S80-AFIB-128.txt
1,S80-AFIB-129.txt
1,S80-AFIB-13.txt
1,S80-AFIB-130.txt
1,S80-AFIB-131.txt
1,S80-AFIB-132.txt
1,S80-AFIB-133.txt
1,S80-AFIB-134.txt
1,S80-AFIB-135.txt
1,S80-AFIB-136.txt
1,S80-AFIB-137.txt
1,S80-AFIB-138.txt
1,S80-AFIB-139.txt
1,S80-AFIB-14.txt
1,S80-AFIB-140.txt
1,S80-AFIB-141.txt
1,S80-AFIB-142.txt
1,S80-AFIB-143.txt
1,S80-AFIB-144.txt
1,S80-AFIB-145.txt
1,S80-AFIB-146.txt
1,S80-AFIB-147.txt
1,S80-AFIB-148.txt
1,S80-AFIB-149.txt
1,S80-AFIB-15.txt
1,S80-AFIB-150.txt
1,S80-AFIB-151.txt
1,S80-AFIB-152.txt
1,S80-AFIB-153.txt
1,S80-AFIB-154.txt
1,S80-AFIB-155.txt
1,S80-AFIB-156.txt
1,S80-AFIB-157.txt
1,S80-AFIB-158.txt
1,S80-AFIB-159.txt
1,S80-AFIB-16.txt
1,S80-AFIB-160.txt
1,S80-AFIB-161.txt
1,S80-AFIB-162.txt
1,S80-AFIB-163.txt
1,S80-AFIB-164.txt
1,S80-AFIB-165.txt
1,S80-AFIB-166.txt
1,S80-AFIB-167.txt
1,S80-AFIB-168.txt
1,S80-AFIB-169.txt
1,S80-AFIB-17.txt
1,S80-AFIB-170.txt
1,S80-AFIB-171.txt
1,S80-AFIB-172.txt
1,S80-AFIB-173.txt
1,S80-AFIB-174.txt
1,S80-AFIB-175.txt
1,S80-AFIB-176.txt
1,S80-AFIB-177.txt
1,S80-AFIB-178.txt
1,S80-AFIB-179.txt
1,S80-AFIB-18.txt
1,S80-AFIB-180.txt
1,S80-AFIB-181.txt
1,S80-AFIB-182.txt
1,S80-AFIB-183.txt
1,S80-AFIB-184.txt
1,S80-AFIB-185.txt
1,S80-AFIB-186.txt
1,S80-AFIB-187.txt
1,S80-AFIB-188.txt
1,S80-AFIB-189.txt
1,S80-AFIB-19.txt
1,S80-AFIB-190.txt
1,S80-AFIB-191.txt
1,S80-AFIB-192.txt
1,S80-AFIB-193.txt
1,S80-AFIB-194.txt
1,S80-AFIB-195.txt
1,S80-AFIB-196.txt
1,S80-AFIB-197.txt
1,S80-AFIB-198.txt
1,S80-AFIB-199.txt
1,S80-AFIB-2.txt
1,S80-AFIB-20.txt
1,S80-AFIB-200.txt
1,S80-AFIB-201.txt
1,S80-AFIB-202.txt
1,S80-AFIB-203.txt
1,S80-AFIB-204.txt
1,S80-AFIB-205.txt
1,S80-AFIB-206.txt
1,S80-AFIB-207.txt
1,S80-AFIB-208.txt
1,S80-AFIB-209.txt
1,S80-AFIB-21.txt
1,S80-AFIB-210.txt
1,S80-AFIB-211.txt
1,S80-AFIB-212.txt
1,S80-AFIB-213.txt
1,S80-AFIB-214.txt
1,S80-AFIB-215.txt
1,S80-AFIB-216.txt
1,S80-AFIB-217.txt
1,S80-AFIB-218.txt
1,S80-AFIB-219.txt
1,S80-AFIB-22.txt
1,S80-AFIB-220.txt
1,S80-AFIB-221.txt
1,S80-AFIB-222.txt
1,S80-AFIB-223.txt
1,S80-AFIB-224.txt
1,S80-AFIB-225.txt
1,S80-AFIB-226.txt
1,S80-AFIB-227.txt
1,S80-AFIB-228.txt
1,S80-AFIB-229.txt
1,S80-AFIB-23.txt
1,S80-AFIB-230.txt
1,S80-AFIB-231.txt
1,S80-AFIB-232.txt
1,S80-AFIB-233.txt
1,S80-AFIB-234.txt
1,S80-AFIB-235.txt
1,S80-AFIB-236.txt
1,S80-AFIB-237.txt
1,S80-AFIB-238.txt
1,S80-AFIB-239.txt
1,S80-AFIB-24.txt
1,S80-AFIB-240.txt
1,S80-AFIB-241.txt
1,S80-AFIB-242.txt
1,S80-AFIB-243.txt
1,S80-AFIB-244.txt
1,S80-AFIB-245.txt
1,S80-AFIB-246.txt
1,S80-AFIB-247.txt
1,S80-AFIB-248.txt
1,S80-AFIB-249.txt
1,S80-AFIB-25.txt
1,S80-AFIB-250.txt
1,S80-AFIB-251.txt
1,S80-AFIB-252.txt
1,S80-AFIB-253.txt
1,S80-AFIB-254.txt
1,S80-AFIB-255.txt
1,S80-AFIB-256.txt
1,S80-AFIB-257.txt
1,S80-AFIB-258.txt
1,S80-AFIB-259.txt
1,S80-AFIB-26.txt
1,S80-AFIB-260.txt
1,S80-AFIB-261.txt
1,S80-AFIB-262.txt
1,S80-AFIB-263.txt
1,S80-AFIB-264.txt
1,S80-AFIB-265.txt
1,S80-AFIB-266.txt
1,S80-AFIB-267.txt
